04/18/24|15:00|270530962|Minneapolis - Near R|-6|CO|PPM|0.3|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|NO|PPB|8.5|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|NO2|PPB|7.6|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|NOX|PPB|16|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|OZONE|PPB|22|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|PM2.5|UG/M3|2.2|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|RWD|DEGREES|258.3|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|RWS|KNOTS|7.5|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|WD|DEGREES|256.2|Minnesota Pollution Control Agency
04/18/24|15:00|270530962|Minneapolis - Near R|-6|WS|M/S|4|Minnesota Pollution Control Agency
04/18/24|15:00|270530963|Minneapolis - Anders|-6|PM2.5|UG/M3|2.3|Minnesota Pollution Control Agency
04/18/24|15:00|270531909|Minneapolis - Bottin|-6|PM10|UG/M3|13|Minnesota Pollution Control Agency
04/18/24|15:00|270750005|Ely|-6|OZONE|PPB|27|Minnesota Pollution Control Agency
04/18/24|15:00|270750005|Ely|-6|PM2.5|UG/M3|1.7|Minnesota Pollution Control Agency
04/18/24|15:00|270834210|Marshall|-6|OZONE|PPB|33|Minnesota Pollution Control Agency
04/18/24|15:00|270834210|Marshall|-6|PM10|UG/M3|5|Minnesota Pollution Control Agency
04/18/24|15:00|270834210|Marshall|-6|PM2.5|UG/M3|1.4|Minnesota Pollution Control Agency
04/18/24|15:00|270953051|Mille Lacs|-6|OZONE|PPB|29|Minnesota Pollution Control Agency
04/18/24|15:00|271095008|Rochester|-6|OZONE|PPB|23|Minnesota Pollution Control Agency
04/18/24|15:00|271095008|Rochester|-6|PM2.5|UG/M3|4.5|Minnesota Pollution Control Agency
04/18/24|15:00|271230868|St. Paul - Downtown|-6|PM10|UG/M3|11|Minnesota Pollution Control Agency
04/18/24|15:00|271230871|St. Paul-Harding H.S|-6|PM2.5|UG/M3|2.3|Minnesota Pollution Control Agency
04/18/24|15:00|271370034|Voyageurs NP|-6|OZONE|PPB|28|National Park Service
04/18/24|15:00|271370034|Voyageurs NP|-6|RHUM|PERCENT|79|National Park Service
04/18/24|15:00|271370034|Voyageurs NP|-6|RWD|DEGREES|243|National Park Service
04/18/24|15:00|271370034|Voyageurs NP|-6|RWS|KNOTS|7.2|National Park Service
04/18/24|15:00|271370034|Voyageurs NP|-6|TEMP|C|2.2|National Park Service
04/18/24|15:00|271370034|Voyageurs NP|-6|WS|M/S|4|National Park Service
04/18/24|15:00|271377550|Duluth-WDSE|-6|OZONE|PPB|31|Minnesota Pollution Control Agency
04/18/24|15:00|271377550|Duluth-WDSE|-6|PM2.5|UG/M3|1.5|Minnesota Pollution Control Agency
04/18/24|15:00|271377554|West Duluth|-6|PM2.5|UG/M3|1.6|Minnesota Pollution Control Agency
04/18/24|15:00|271390505|Shakopee|-6|OZONE|PPB|29|Minnesota Pollution Control Agency
04/18/24|15:00|271390505|Shakopee|-6|PM2.5|UG/M3|2.5|Minnesota Pollution Control Agency
04/18/24|15:00|271453052|St. Cloud|-6|PM2.5|UG/M3|2.4|Minnesota Pollution Control Agency
04/18/24|15:00|271636016|Marine on St. Croix|-6|OZONE|PPB|29|Minnesota Pollution Control Agency
04/18/24|15:00|271713201|St. Michael|-6|OZONE|PPB|32|Minnesota Pollution Control Agency
04/18/24|15:00|271713201|St. Michael|-6|PM2.5|UG/M3|1.7|Minnesota Pollution Control Agency
04/18/24|15:00|280110002|CLEVELAND|-6|OZONE|PPB|29|Mississippi DEQ
04/18/24|15:00|280110002|CLEVELAND|-6|PM2.5|UG/M3|13.1|Mississippi DEQ
04/18/24|15:00|280330002|HERNANDO|-6|OZONE|PPB|28|Mississippi DEQ
04/18/24|15:00|280330002|HERNANDO|-6|PM2.5|UG/M3|14.5|Mississippi DEQ
04/18/24|15:00|280350004|Hattiesburg|-6|PM2.5|UG/M3|7.5|Mississippi DEQ
04/18/24|15:00|280450003|WAVELAND|-6|OZONE|PPB|30|Mississippi DEQ
04/18/24|15:00|280450003|WAVELAND|-6|PM2.5|UG/M3|7.7|Mississippi DEQ
04/18/24|15:00|280470008|GPORT YC|-6|PM2.5|UG/M3|8.4|Mississippi DEQ
04/18/24|15:00|280490020|Jackson NCORE|-6|CO|PPM|0.4|Mississippi DEQ
04/18/24|15:00|280490020|Jackson NCORE|-6|OZONE|PPB|26|Mississippi DEQ
04/18/24|15:00|280490020|Jackson NCORE|-6|PM10|UG/M3|32|Mississippi DEQ
04/18/24|15:00|280490020|Jackson NCORE|-6|PM2.5|UG/M3|12.7|Mississippi DEQ
04/18/24|15:00|280490020|Jackson NCORE|-6|RWD|DEGREES|211|Mississippi DEQ
04/18/24|15:00|280490020|Jackson NCORE|-6|RWS|KNOTS|3.8|Mississippi DEQ
04/18/24|15:00|280490020|Jackson NCORE|-6|SO2|PPB|1|Mississippi DEQ
04/18/24|15:00|280490020|Jackson NCORE|-6|TEMP|C|24.9|Mississippi DEQ
04/18/24|15:00|280490021|Hinds CC|-6|OZONE|PPB|30|Mississippi DEQ
04/18/24|15:00|280490021|Hinds CC|-6|PM2.5|UG/M3|10.4|Mississippi DEQ
04/18/24|15:00|280590006|PASCAGOULA|-6|NO2|PPB|1.9|Mississippi DEQ
04/18/24|15:00|280590006|PASCAGOULA|-6|OZONE|PPB|31|Mississippi DEQ
04/18/24|15:00|280590006|PASCAGOULA|-6|PM2.5|UG/M3|8|Mississippi DEQ
04/18/24|15:00|280750003|MERIDIAN|-6|OZONE|PPB|21|Mississippi DEQ
04/18/24|15:00|280810005|TUPELOAP|-6|OZONE|PPB|17|Mississippi DEQ
04/18/24|15:00|281619991|Coffeeville|-6|OZONE|PPB|16|EPA Office of Atmospheric Protection
04/18/24|15:00|281619991|Coffeeville|-6|TEMP|C|22.2|EPA Office of Atmospheric Protection
04/18/24|15:00|290030001|Savannah|-6|OZONE|PPB|33|Missouri Department of Natural Resources
04/18/24|15:00|290190011|Finger Lakes SP|-6|OZONE|PPB|29|Missouri Department of Natural Resources
04/18/24|15:00|290210005|St. Joseph|-6|BARPR|MILLIBAR|990.2|Missouri Department of Natural Resources
04/18/24|15:00|290210005|St. Joseph|-6|PM10|UG/M3|9|Missouri Department of Natural Resources
04/18/24|15:00|290210005|St. Joseph|-6|PM2.5|UG/M3|7.3|Missouri Department of Natural Resources
04/18/24|15:00|290210005|St. Joseph|-6|RHUM|PERCENT|89|Missouri Department of Natural Resources
04/18/24|15:00|290210005|St. Joseph|-6|RWD|DEGREES|5|Missouri Department of Natural Resources
04/18/24|15:00|290210005|St. Joseph|-6|RWS|KNOTS|10.6|Missouri Department of Natural Resources
04/18/24|15:00|290210005|St. Joseph|-6|TEMP|C|10.2|Missouri Department of Natural Resources
04/18/24|15:00|290270002|New Bloomfield|-6|OZONE|PPB|37|Missouri Department of Natural Resources
04/18/24|15:00|290370003|RG_South|-6|BARPR|MILLIBAR|0|Missouri Department of Natural Resources
04/18/24|15:00|290370003|RG_South|-6|OZONE|PPB|23|Missouri Department of Natural Resources
04/18/24|15:00|290370003|RG_South|-6|RHUM|PERCENT|85|Missouri Department of Natural Resources
04/18/24|15:00|290370003|RG_South|-6|RWD|DEGREES|6|Missouri Department of Natural Resources
04/18/24|15:00|290370003|RG_South|-6|RWS|KNOTS|5.7|Missouri Department of Natural Resources
04/18/24|15:00|290370003|RG_South|-6|TEMP|C|12.8|Missouri Department of Natural Resources
04/18/24|15:00|290390001|El Do Springs|-6|BARPR|MILLIBAR|976.9|Missouri Department of Natural Resources
04/18/24|15:00|290390001|El Do Springs|-6|OZONE|PPB|31|Missouri Department of Natural Resources
04/18/24|15:00|290390001|El Do Springs|-6|PM2.5|UG/M3|11.1|Missouri Department of Natural Resources
04/18/24|15:00|290390001|El Do Springs|-6|RHUM|PERCENT|53|Missouri Department of Natural Resources
04/18/24|15:00|290390001|El Do Springs|-6|RWD|DEGREES|185|Missouri Department of Natural Resources
04/18/24|15:00|290390001|El Do Springs|-6|RWS|KNOTS|4.2|Missouri Department of Natural Resources
04/18/24|15:00|290390001|El Do Springs|-6|TEMP|C|21.7|Missouri Department of Natural Resources
04/18/24|15:00|290470003|Watkins Mill State P|-6|OZONE|PPB|31|Missouri Department of Natural Resources
04/18/24|15:00|290470005|Liberty|-6|BARPR|MILLIBAR|0|Missouri Department of Natural Resources
04/18/24|15:00|290470005|Liberty|-6|OZONE|PPB|31|Missouri Department of Natural Resources
04/18/24|15:00|290470005|Liberty|-6|SRAD|WATTS/M2|59.7|Missouri Department of Natural Resources
04/18/24|15:00|290470006|Rocky Creek|-6|OZONE|PPB|33|Missouri Department of Natural Resources
04/18/24|15:00|290490001|Trimble|-6|OZONE|PPB|33|Missouri Department of Natural Resources
04/18/24|15:00|290770036|Hillcrest HS|-6|BARPR|MILLIBAR|958.3|Missouri Department of Natural Resources
04/18/24|15:00|290770036|Hillcrest HS|-6|OZONE|PPB|25|Missouri Department of Natural Resources
04/18/24|15:00|290770036|Hillcrest HS|-6|PM10|UG/M3|38|Missouri Department of Natural Resources
04/18/24|15:00|290770036|Hillcrest HS|-6|PM2.5|UG/M3|14.6|Missouri Department of Natural Resources
04/18/24|15:00|290770036|Hillcrest HS|-6|RHUM|PERCENT|63|Missouri Department of Natural Resources
04/18/24|15:00|290770036|Hillcrest HS|-6|TEMP|C|23.6|Missouri Department of Natural Resources
04/18/24|15:00|290770042|Fellows Lake|-6|OZONE|PPB|38|Missouri Department of Natural Resources
04/18/24|15:00|290930034|Buick NE|-6|BARPR|MILLIBAR|963.4|Missouri Department of Natural Resources
04/18/24|15:00|290930034|Buick NE|-6|RHUM|PERCENT|84|Missouri Department of Natural Resources
04/18/24|15:00|290930034|Buick NE|-6|RWD|DEGREES|174|Missouri Department of Natural Resources
04/18/24|15:00|290930034|Buick NE|-6|RWS|KNOTS|6|Missouri Department of Natural Resources
04/18/24|15:00|290930034|Buick NE|-6|SO2|PPB|0.9|Missouri Department of Natural Resources
04/18/24|15:00|290930034|Buick NE|-6|TEMP|C|21.9|Missouri Department of Natural Resources
04/18/24|15:00|290950018|Front Street|-6|PM10|UG/M3|10|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|BARPR|MILLIBAR|981|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|NO|PPB|10.7|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|NO2|PPB|17|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|NOX|PPB|27.7|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|PM10|UG/M3|14|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|PM2.5|UG/M3|-1.5|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|RHUM|PERCENT|85|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|SO2|PPB|1.2|Missouri Department of Natural Resources
04/18/24|15:00|290950034|Troost|-6|TEMP|C|13.1|Missouri Department of Natural Resources
04/18/24|15:00|290970003|Carthage|-6|PM10|UG/M3|64|Missouri Department of Natural Resources
04/18/24|15:00|290970003|Carthage|-6|RWD|DEGREES|242|Missouri Department of Natural Resources
04/18/24|15:00|290970003|Carthage|-6|RWS|KNOTS|1.7|Missouri Department of Natural Resources
04/18/24|15:00|290970004|Alba|-6|OZONE|PPB|33|Missouri Department of Natural Resources
04/18/24|15:00|290990019|Arnold West|-6|BARPR|MILLIBAR|992.4|Missouri Department of Natural Resources
04/18/24|15:00|290990019|Arnold West|-6|OZONE|PPB|28|Missouri Department of Natural Resources
04/18/24|15:00|290990019|Arnold West|-6|PM10|UG/M3|27|Missouri Department of Natural Resources
04/18/24|15:00|290990019|Arnold West|-6|PM2.5|UG/M3|5.7|Missouri Department of Natural Resources
04/18/24|15:00|290990019|Arnold West|-6|RHUM|PERCENT|68|Missouri Department of Natural Resources
04/18/24|15:00|290990019|Arnold West|-6|RWD|DEGREES|162|Missouri Department of Natural Resources
04/18/24|15:00|290990019|Arnold West|-6|RWS|KNOTS|2.7|Missouri Department of Natural Resources
04/18/24|15:00|290990019|Arnold West|-6|TEMP|C|20|Missouri Department of Natural Resources
"04/18/24|15:00|290990027|Herculaneum, Mott St|-6|BARPR|MILLIBAR|999.2|Missouri Department of Natural Resources"
"04/18/24|15:00|290990027|Herculaneum, Mott St|-6|RHUM|PERCENT|71|Missouri Department of Natural Resources"
"04/18/24|15:00|290990027|Herculaneum, Mott St|-6|RWD|DEGREES|129|Missouri Department of Natural Resources"
"04/18/24|15:00|290990027|Herculaneum, Mott St|-6|RWS|KNOTS|3|Missouri Department of Natural Resources"
"04/18/24|15:00|290990027|Herculaneum, Mott St|-6|SO2|PPB|2.1|Missouri Department of Natural Resources"
"04/18/24|15:00|290990027|Herculaneum, Mott St|-6|TEMP|C|20.6|Missouri Department of Natural Resources"
04/18/24|15:00|291130004|Foley West|-6|OZONE|PPB|31|Missouri Department of Natural Resources
04/18/24|15:00|291370001|Mark Twain SP|-6|OZONE|PPB|30|Missouri Department of Natural Resources
04/18/24|15:00|291370001|Mark Twain SP|-6|SO2|PPB|1.4|Missouri Department of Natural Resources
04/18/24|15:00|291570001|Farrar|-6|OZONE|PPB|29|Missouri Department of Natural Resources
04/18/24|15:00|291831002|West Alton|-6|OZONE|PPB|34|Missouri Department of Natural Resources
04/18/24|15:00|291831002|West Alton|-6|RHUM|PERCENT|68|Missouri Department of Natural Resources
04/18/24|15:00|291831002|West Alton|-6|RWD|DEGREES|89|Missouri Department of Natural Resources
04/18/24|15:00|291831002|West Alton|-6|RWS|KNOTS|8.3|Missouri Department of Natural Resources
04/18/24|15:00|291831002|West Alton|-6|SRAD|WATTS/M2|336.8|Missouri Department of Natural Resources
04/18/24|15:00|291831002|West Alton|-6|TEMP|C|18.8|Missouri Department of Natural Resources
04/18/24|15:00|291831004|Orchard Farm|-6|OZONE|PPB|34|Missouri Department of Natural Resources
04/18/24|15:00|291860005|Bonne Terre|-6|OZONE|PPB|34|Missouri Department of Natural Resources
04/18/24|15:00|291860005|Bonne Terre|-6|SRAD|WATTS/M2|466.2|Missouri Department of Natural Resources
04/18/24|15:00|291890005|Pacific|-6|OZONE|PPB|33|Missouri Department of Natural Resources
04/18/24|15:00|291890014|Maryland Heights|-6|OZONE|PPB|31|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|NO|PPB|8.7|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|NO2|PPB|12.3|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|NOX|PPB|20.9|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|PRECIP|MM|0|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|RHUM|PERCENT|59|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|RWD|DEGREES|115|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|RWS|KNOTS|2.5|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|SO2|PPB|0.8|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|SRAD|WATTS/M2|169|Missouri Department of Natural Resources
04/18/24|15:00|291890016|Rider Trail I-70|-6|TEMP|C|20.2|Missouri Department of Natural Resources
04/18/24|15:00|291893001|Ladue|-6|BARPR|MILLIBAR|984.5|Missouri Department of Natural Resources
04/18/24|15:00|291893001|Ladue|-6|PM2.5|UG/M3|6|Missouri Department of Natural Resources
04/18/24|15:00|291893001|Ladue|-6|RHUM|PERCENT|66|Missouri Department of Natural Resources
04/18/24|15:00|291893001|Ladue|-6|TEMP|C|19.7|Missouri Department of Natural Resources
04/18/24|15:00|295100007|South Broadway|-6|BARPR|MILLIBAR|994.6|Missouri Department of Natural Resources
04/18/24|15:00|295100007|South Broadway|-6|PM2.5|UG/M3|7.2|Missouri Department of Natural Resources
04/18/24|15:00|295100007|South Broadway|-6|RHUM|PERCENT|58|Missouri Department of Natural Resources
04/18/24|15:00|295100007|South Broadway|-6|TEMP|C|20.7|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|BARPR|MILLIBAR|999.9|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|CO|PPM|0.2|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|NO|PPB|1.8|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|NO2|PPB|12.7|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|NOX|PPB|14.6|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|NOY|PPB|16.7|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|OZONE|PPB|26|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|PM10|UG/M3|30|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|PM2.5|UG/M3|4.2|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|PMC|UG/M3|17.1|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|RHUM|PERCENT|61|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|RWD|DEGREES|126|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|RWS|KNOTS|3|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|SO2|PPB|1|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|SRAD|WATTS/M2|202.7|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|TEMP|C|20.3|Missouri Department of Natural Resources
04/18/24|15:00|295100085|Blair Street|-6|UV-AETH|UG/M3|0.88|Missouri Department of Natural Resources
04/18/24|15:00|295100093|Branch Street|-6|BARPR|MILLIBAR|1006.9|Missouri Department of Natural Resources
04/18/24|15:00|295100093|Branch Street|-6|PM10|UG/M3|59|Missouri Department of Natural Resources
04/18/24|15:00|295100093|Branch Street|-6|PM2.5|UG/M3|15.8|Missouri Department of Natural Resources
04/18/24|15:00|295100093|Branch Street|-6|RHUM|PERCENT|61|Missouri Department of Natural Resources
04/18/24|15:00|295100093|Branch Street|-6|RWD|DEGREES|138|Missouri Department of Natural Resources
04/18/24|15:00|295100093|Branch Street|-6|RWS|KNOTS|3.9|Missouri Department of Natural Resources
04/18/24|15:00|295100093|Branch Street|-6|TEMP|C|20.7|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|BARPR|MILLIBAR|991.4|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|CO|PPM|0.3|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|NO|PPB|5.5|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|NO2|PPB|9|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|NOX|PPB|14.5|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|PM2.5|UG/M3|8.9|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|PMC|UG/M3|15.2|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|PRECIP|MM|0|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|RHUM|PERCENT|56|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|RWD|DEGREES|119|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|RWS|KNOTS|4|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|SRAD|WATTS/M2|261.9|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|TEMP|C|19.6|Missouri Department of Natural Resources
04/18/24|15:00|295100094|Forest Park|-6|UV-AETH|UG/M3|0.66|Missouri Department of Natural Resources
04/18/24|15:00|300130001|Great Falls Overlook|-7|PM2.5|UG/M3|8.4|Montana DEQ
04/18/24|15:00|300130001|Great Falls Overlook|-7|TEMP|C|0.9|Montana DEQ
04/18/24|15:00|300270006|Lewistown|-7|OZONE|PPB|43|Montana DEQ
04/18/24|15:00|300270006|Lewistown|-7|PM10|UG/M3|4|Montana DEQ
04/18/24|15:00|300270006|Lewistown|-7|PM2.5|UG/M3|0.3|Montana DEQ
04/18/24|15:00|300270006|Lewistown|-7|TEMP|C|-2.9|Montana DEQ
04/18/24|15:00|300270006|Lewistown|-7|WD|DEGREES|295|Montana DEQ
04/18/24|15:00|300270006|Lewistown|-7|WS|M/S|4.4|Montana DEQ
04/18/24|15:00|300290009|White Fish Dead End|-7|TEMP|C|2.7|Montana DEQ
04/18/24|15:00|300290047|Kalispell Flathead E|-7|PM10|UG/M3|20|Montana DEQ
04/18/24|15:00|300290047|Kalispell Flathead E|-7|TEMP|C|1.8|Montana DEQ
04/18/24|15:00|300290049|Columbia Falls|-7|PM10|UG/M3|7|Montana DEQ
04/18/24|15:00|300290049|Columbia Falls|-7|PM2.5|UG/M3|5|Montana DEQ
04/18/24|15:00|300290049|Columbia Falls|-7|TEMP|C|1.7|Montana DEQ
04/18/24|15:00|300290049|Columbia Falls|-7|WD|DEGREES|33|Montana DEQ
04/18/24|15:00|300290049|Columbia Falls|-7|WS|M/S|4.3|Montana DEQ
04/18/24|15:00|300298001|Glacier NP|-7|OZONE|PPB|44|National Park Service
04/18/24|15:00|300298001|Glacier NP|-7|RWD|DEGREES|219|National Park Service
04/18/24|15:00|300298001|Glacier NP|-7|RWS|KNOTS|1|National Park Service
04/18/24|15:00|300298001|Glacier NP|-7|TEMP|C|1.6|National Park Service
04/18/24|15:00|300298001|Glacier NP|-7|WS|M/S|1|National Park Service
04/18/24|15:00|300310017|West Yellowstone Par|-7|CO|PPM|0.2|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|NO|PPB|0|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|NO2|PPB|0.3|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|NOX|PPB|0.3|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|PM2.5|UG/M3|0|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|RHUM|PERCENT|54|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|RWD|DEGREES|45|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|RWS|KNOTS|1.2|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|TEMP|C|-5.6|Montana DEQ
04/18/24|15:00|300310017|West Yellowstone Par|-7|WS|M/S|0.9|Montana DEQ
04/18/24|15:00|300310019|Bozeman High School|-7|PM2.5|UG/M3|0.9|Montana DEQ
04/18/24|15:00|300310019|Bozeman High School|-7|TEMP|C|-0.4|Montana DEQ
04/18/24|15:00|300470028|Polson-MT|-7|RWS|KNOTS|0|Quality Review and Exchange System for Tribes (QREST)
04/18/24|15:00|300470028|Polson-MT|-7|TEMP|C|7.5|Quality Review and Exchange System for Tribes (QREST)
04/18/24|15:00|300490004|NCORE|-7|CO|PPM|0.1|Montana DEQ
04/18/24|15:00|300490004|NCORE|-7|NO|PPB|0.1|Montana DEQ
04/18/24|15:00|300490004|NCORE|-7|NOY|PPB|1.7|Montana DEQ
04/18/24|15:00|300490004|NCORE|-7|OZONE|PPB|39|Montana DEQ
04/18/24|15:00|300490004|NCORE|-7|PM2.5|UG/M3|3.7|Montana DEQ
04/18/24|15:00|300490004|NCORE|-7|RWD|DEGREES|191|Montana DEQ
04/18/24|15:00|300490004|NCORE|-7|RWS|KNOTS|1|Montana DEQ
04/18/24|15:00|300490004|NCORE|-7|TEMP|C|-1.8|Montana DEQ
04/18/24|15:00|300490026|Rossiter Pump House|-7|TEMP|C|1.5|Montana DEQ
04/18/24|15:00|300490026|Rossiter Pump House|-7|WD|DEGREES|66|Montana DEQ
04/18/24|15:00|300490026|Rossiter Pump House|-7|WS|M/S|0.7|Montana DEQ
04/18/24|15:00|300530018|Libby Courthouse|-7|PM10|UG/M3|16|Montana DEQ
04/18/24|15:00|300530018|Libby Courthouse|-7|PM2.5|UG/M3|11.1|Montana DEQ
04/18/24|15:00|300530018|Libby Courthouse|-7|TEMP|C|4.3|Montana DEQ
04/18/24|15:00|300530018|Libby Courthouse|-7|WD|DEGREES|284|Montana DEQ
04/18/24|15:00|300530018|Libby Courthouse|-7|WS|M/S|5.1|Montana DEQ
04/18/24|15:00|300630024|Missoula Boyd Park|-7|OZONE|PPB|29|Montana DEQ
04/18/24|15:00|300630024|Missoula Boyd Park|-7|PM10|UG/M3|26|Montana DEQ
04/18/24|15:00|300630024|Missoula Boyd Park|-7|PM2.5|UG/M3|3.6|Montana DEQ
04/18/24|15:00|300630024|Missoula Boyd Park|-7|TEMP|C|1.5|Montana DEQ
04/18/24|15:00|300630024|Missoula Boyd Park|-7|WD|DEGREES|264|Montana DEQ
04/18/24|15:00|300630024|Missoula Boyd Park|-7|WS|M/S|1.7|Montana DEQ
04/18/24|15:00|300630037|French Town - Beckwi|-7|PM2.5|UG/M3|7.6|Montana DEQ
04/18/24|15:00|300630037|French Town - Beckwi|-7|TEMP|C|2.9|Montana DEQ
04/18/24|15:00|300630038|Seeley Elementary Sc|-7|PM2.5|UG/M3|2.8|Montana DEQ
04/18/24|15:00|300630038|Seeley Elementary Sc|-7|TEMP|C|1.4|Montana DEQ
04/18/24|15:00|300630038|Seeley Elementary Sc|-7|WD|DEGREES|155|Montana DEQ
04/18/24|15:00|300630038|Seeley Elementary Sc|-7|WS|M/S|4|Montana DEQ
04/18/24|15:00|300710010|Malta|-7|NO|PPB|0|Montana DEQ
04/18/24|15:00|300710010|Malta|-7|NO2|PPB|0|Montana DEQ
04/18/24|15:00|300710010|Malta|-7|NOX|PPB|0|Montana DEQ
04/18/24|15:00|300710010|Malta|-7|PM10|UG/M3|4|Montana DEQ
04/18/24|15:00|300710010|Malta|-7|PM2.5|UG/M3|0|Montana DEQ
04/18/24|15:00|300710010|Malta|-7|TEMP|C|-2.1|Montana DEQ
04/18/24|15:00|300710010|Malta|-7|WD|DEGREES|304|Montana DEQ
04/18/24|15:00|300710010|Malta|-7|WS|M/S|12|Montana DEQ
04/18/24|15:00|300750001|Broadus|-7|PM10|UG/M3|0|Montana DEQ
04/18/24|15:00|300750001|Broadus|-7|PM2.5|UG/M3|8.7|Montana DEQ
04/18/24|15:00|300750001|Broadus|-7|TEMP|C|0.6|Montana DEQ
04/18/24|15:00|300750001|Broadus|-7|WD|DEGREES|303|Montana DEQ
04/18/24|15:00|300750001|Broadus|-7|WS|M/S|7.7|Montana DEQ
04/18/24|15:00|300810007|Hamilton PS 46|-7|PM2.5|UG/M3|3.3|Montana DEQ
04/18/24|15:00|300810007|Hamilton PS 46|-7|TEMP|C|1.9|Montana DEQ
04/18/24|15:00|300810007|Hamilton PS 46|-7|WD|DEGREES|166|Montana DEQ
04/18/24|15:00|300810007|Hamilton PS 46|-7|WS|M/S|1.2|Montana DEQ
04/18/24|15:00|300830002|Sidney 201|-7|NO|PPB|0|Montana DEQ
04/18/24|15:00|300830002|Sidney 201|-7|NO2|PPB|3|Montana DEQ
04/18/24|15:00|300830002|Sidney 201|-7|NOX|PPB|3|Montana DEQ
